,z0,z1,z2,z3
9197,-0.1705867499113083,-0.25590503215789795,-0.8563778400421143,-0.036273419857025146
9198,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9199,-0.1705867499113083,-0.25590503215789795,-0.8563778400421143,-0.036273419857025146
9200,-0.006030511111021042,-0.25590503215789795,0.09549715369939804,0.025008218362927437
9201,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9202,-0.1705867499113083,-0.25590503215789795,-0.8563778400421143,0.016018712893128395
9203,-0.1705867499113083,-0.25590503215789795,-0.050498493015766144,0.025008218362927437
9204,0.08208583295345306,-0.25590503215789795,0.09549715369939804,0.016018712893128395
9205,0.07010888308286667,-0.24606162309646606,-0.8053598403930664,0.025008218362927437
9206,-0.1705867499113083,-0.25590503215789795,-0.8563778400421143,-0.036273419857025146
9207,-0.1705867499113083,-0.25590503215789795,-0.6078830361366272,-0.036273419857025146
9208,0.1785852015018463,0.3458467125892639,0.7012343406677246,-0.036273419857025146
9209,-0.1705867499113083,-0.25590503215789795,-0.8563778400421143,-0.036273419857025146
9210,-0.06491433084011078,-0.24606162309646606,-0.8563778400421143,0.025008218362927437
9211,0.055134136229753494,0.3458467125892639,0.7012343406677246,0.025008218362927437
9212,-0.1705867499113083,-0.25590503215789795,-0.8563778400421143,-0.036273419857025146
9213,-0.1705867499113083,-0.25590503215789795,-0.8563778400421143,-0.036273419857025146
9214,-0.1705867499113083,-0.25590503215789795,0.09549715369939804,-0.0005999975837767124
9215,0.1785852015018463,-0.24606162309646606,0.19443947076797485,-0.0005999975837767124
9216,-0.1705867499113083,-0.25590503215789795,-0.8563778400421143,-0.036273419857025146
9217,0.055134136229753494,0.3458467125892639,0.7012343406677246,0.025008218362927437
9218,-0.1705867499113083,-0.25590503215789795,-0.8563778400421143,-0.036273419857025146
9219,-0.1705867499113083,-0.25590503215789795,-0.8563778400421143,-0.036273419857025146
9220,-0.06491433084011078,-0.25590503215789795,-0.8563778400421143,-0.036273419857025146
9221,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9222,-0.1705867499113083,-0.25590503215789795,-0.8563778400421143,-0.036273419857025146
9223,-0.1705867499113083,-0.25590503215789795,-0.8563778400421143,-0.036273419857025146
9224,0.0314604826271534,0.3458467125892639,-0.8563778400421143,0.016018712893128395
9225,-0.1705867499113083,-0.25590503215789795,-0.8563778400421143,-0.036273419857025146
9226,-0.1705867499113083,-0.25590503215789795,-0.8563778400421143,-0.036273419857025146
9227,-0.1705867499113083,-0.25590503215789795,-0.8563778400421143,-0.036273419857025146
9228,-0.1705867499113083,-0.25590503215789795,-0.8563778400421143,-0.036273419857025146
9229,-0.006030511111021042,-0.25590503215789795,-0.040819503366947174,0.025008218362927437
9230,-0.11109565943479538,-0.25590503215789795,-0.8563778400421143,-0.036273419857025146
9231,-0.06491433084011078,-0.25590503215789795,-0.8563778400421143,0.025008218362927437
9232,-0.1705867499113083,-0.25590503215789795,-0.8563778400421143,-0.036273419857025146
9233,-0.1705867499113083,-0.25590503215789795,-0.8563778400421143,-0.010280393064022064
9234,0.07010888308286667,-0.25590503215789795,0.09549715369939804,0.025008218362927437
9235,-0.06491433084011078,-0.25590503215789795,0.6737273335456848,0.016018712893128395
9236,-0.1705867499113083,-0.25590503215789795,-0.050498493015766144,-0.036273419857025146
9237,-0.06491433084011078,-0.25590503215789795,0.7012343406677246,-0.0005999975837767124
9238,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9239,-0.006030511111021042,-0.25590503215789795,0.09549715369939804,-0.036273419857025146
9240,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9241,-0.06491433084011078,-0.25590503215789795,-0.050498493015766144,-0.036273419857025146
9242,-0.1705867499113083,-0.25590503215789795,0.09549715369939804,-0.036273419857025146
9243,-0.1705867499113083,-0.25590503215789795,-0.8563778400421143,0.016018712893128395
9244,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9245,-0.06491433084011078,-0.25590503215789795,0.09549715369939804,-0.02122688479721546
9246,0.1785852015018463,0.3458467125892639,0.09549715369939804,0.025008218362927437
9247,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9248,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9249,0.1785852015018463,0.3458467125892639,0.09549715369939804,0.025008218362927437
9250,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9251,-0.06491433084011078,-0.25590503215789795,0.09549715369939804,-0.036273419857025146
9252,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9253,-0.1705867499113083,-0.25590503215789795,0.09549715369939804,-0.036273419857025146
9254,-0.06491433084011078,-0.25590503215789795,-0.040819503366947174,-0.036273419857025146
9255,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9256,0.055134136229753494,0.3175901770591736,0.7012343406677246,0.025008218362927437
9257,-0.1705867499113083,-0.25590503215789795,-0.07934027165174484,-0.036273419857025146
9258,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9259,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9260,-0.06491433084011078,-0.25590503215789795,-0.8563778400421143,-0.036273419857025146
9261,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9262,-0.1705867499113083,-0.25590503215789795,-0.8563778400421143,-0.036273419857025146
9263,-0.11109565943479538,-0.25590503215789795,0.7012343406677246,-0.036273419857025146
9264,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9265,-0.06491433084011078,-0.25590503215789795,-0.8563778400421143,-0.0005999975837767124
9266,0.055134136229753494,-0.25590503215789795,0.09549715369939804,0.025008218362927437
9267,-0.1705867499113083,-0.25590503215789795,-0.8563778400421143,-0.036273419857025146
9268,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9269,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9270,0.055134136229753494,-0.24606162309646606,-0.050498493015766144,0.025008218362927437
9271,0.1785852015018463,0.09663467854261398,-0.8563778400421143,0.025008218362927437
9272,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9273,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9274,0.0314604826271534,-0.25590503215789795,-0.27907702326774597,0.025008218362927437
9275,-0.06491433084011078,-0.25590503215789795,-0.8563778400421143,0.025008218362927437
9276,0.055134136229753494,0.3458467125892639,0.7012343406677246,0.016018712893128395
9277,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9278,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9279,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9280,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9281,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9282,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9283,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9284,-0.006030511111021042,0.3458467125892639,0.7012343406677246,0.025008218362927437
9285,0.1785852015018463,0.3458467125892639,0.09549715369939804,0.025008218362927437
9286,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9287,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9288,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9289,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9290,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9291,-0.1705867499113083,-0.25590503215789795,-0.8563778400421143,0.016018712893128395
9292,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9293,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9294,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9295,0.1785852015018463,0.3458467125892639,0.7012343406677246,0.025008218362927437
9296,-0.11984039843082428,-0.25408604741096497,-0.7203323841094971,0.04810001701116562
9297,-0.11984039843082428,0.0626211166381836,0.6420619487762451,0.04810001701116562
9298,-0.11984039843082428,-1.284910798072815,-0.7644990682601929,0.029726829379796982
9299,-0.11984039843082428,-0.25408604741096497,-0.4990924000740051,0.04810001701116562
9300,-0.11984039843082428,0.0626211166381836,-1.043929100036621,0.04810001701116562
9301,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9302,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9303,-0.11984039843082428,-0.3046930134296417,-0.7203323841094971,0.04810001701116562
9304,0.19108960032463074,0.4689904749393463,0.6420619487762451,-0.09396690130233765
9305,0.0168934129178524,0.0626211166381836,0.6420619487762451,0.04810001701116562
9306,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9307,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9308,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9309,-0.11984039843082428,-1.284910798072815,-0.7644990682601929,0.029726829379796982
9310,-0.11984039843082428,0.05792930722236633,-0.3762635588645935,-0.04072774201631546
9311,-0.11984039843082428,-0.25408604741096497,-1.043929100036621,0.04810001701116562
9312,-0.11984039843082428,0.4736822843551636,-0.4990924000740051,0.04810001701116562
9313,-0.11984039843082428,0.0626211166381836,-0.4990924000740051,0.04810001701116562
9314,-0.11984039843082428,0.0626211166381836,-0.4990924000740051,0.04810001701116562
9315,-0.11984039843082428,-0.25408604741096497,-1.043929100036621,0.04810001701116562
9316,-0.029559703543782234,0.4689904749393463,-0.4990924000740051,-0.09396690130233765
9317,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9318,-0.11984039843082428,-1.284910798072815,-0.7203323841094971,0.029726829379796982
9319,-0.11984039843082428,-0.25408604741096497,-0.4990924000740051,0.04810001701116562
9320,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9321,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9322,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9323,-0.11984039843082428,-0.07477149367332458,-0.4487389326095581,-0.09396690130233765
9324,0.0168934129178524,0.05792930722236633,-0.4990924000740051,-0.09396690130233765
9325,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9326,-0.11984039843082428,0.0626211166381836,-0.9760897159576416,0.04810001701116562
9327,-0.11984039843082428,0.05792930722236633,-0.7203323841094971,-0.04072774201631546
9328,-0.11984039843082428,-0.25408604741096497,-1.043929100036621,0.04810001701116562
9329,-0.11984039843082428,-1.284910798072815,-0.7203323841094971,0.029726829379796982
9330,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9331,-0.029559703543782234,-0.07477149367332458,-0.3762635588645935,-0.04072774201631546
9332,-0.11984039843082428,-0.25408604741096497,-0.7203323841094971,0.04810001701116562
9333,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9334,-0.11984039843082428,0.0626211166381836,-0.9760897159576416,0.04810001701116562
9335,-0.11984039843082428,0.0626211166381836,-0.4487389326095581,0.04810001701116562
9336,0.19108960032463074,0.4689904749393463,-0.4487389326095581,-0.09396690130233765
9337,-0.11984039843082428,0.05792930722236633,-0.4487389326095581,-0.09396690130233765
9338,-0.11984039843082428,-0.25408604741096497,-1.043929100036621,0.04810001701116562
9339,-0.11984039843082428,-1.284910798072815,-0.4990924000740051,0.029726829379796982
9340,-0.11984039843082428,0.0626211166381836,-0.7203323841094971,0.04810001701116562
9341,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9342,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9343,-0.11984039843082428,0.0626211166381836,-0.9760897159576416,0.04810001701116562
9344,-0.11984039843082428,0.05792930722236633,-0.4990924000740051,-0.04072774201631546
9345,-0.11984039843082428,-0.3046930134296417,-1.043929100036621,0.04810001701116562
9346,-0.11984039843082428,0.05792930722236633,-0.4990924000740051,-0.04072774201631546
9347,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9348,-0.11984039843082428,0.0626211166381836,-0.4487389326095581,0.04810001701116562
9349,-0.11984039843082428,-0.07477149367332458,-0.4990924000740051,-0.09396690130233765
9350,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9351,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9352,-0.11984039843082428,-0.25408604741096497,-0.7203323841094971,0.04810001701116562
9353,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9354,-0.11984039843082428,0.0626211166381836,-1.043929100036621,0.04810001701116562
9355,0.0168934129178524,0.0626211166381836,0.6420619487762451,0.04810001701116562
9356,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9357,-0.11984039843082428,-1.284910798072815,-0.7203323841094971,0.029726829379796982
9358,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9359,-0.11984039843082428,-1.284910798072815,-0.4487389326095581,0.029726829379796982
9360,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9361,-0.11984039843082428,-0.25408604741096497,-0.9760897159576416,0.04810001701116562
9362,-0.11984039843082428,0.05792930722236633,-0.4487389326095581,-0.04072774201631546
9363,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9364,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9365,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9366,-0.11984039843082428,0.05792930722236633,-0.4487389326095581,-0.09396690130233765
9367,0.0168934129178524,0.4689904749393463,0.6420619487762451,-0.09396690130233765
9368,-0.11984039843082428,-0.25408604741096497,-0.7203323841094971,0.04810001701116562
9369,-0.11984039843082428,-0.2587778568267822,-0.4990924000740051,-0.09396690130233765
9370,0.0168934129178524,0.0626211166381836,-0.4990924000740051,0.04810001701116562
9371,0.0168934129178524,-0.07477149367332458,-0.7203323841094971,-0.09396690130233765
9372,-0.11984039843082428,-0.25408604741096497,-0.9760897159576416,0.04810001701116562
9373,-0.11984039843082428,-0.25408604741096497,-0.7203323841094971,0.04810001701116562
9374,0.19108960032463074,0.4736822843551636,0.6420619487762451,0.04810001701116562
9375,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9376,-0.11984039843082428,-0.07477149367332458,-0.7203323841094971,-0.09396690130233765
9377,0.0168934129178524,0.4689904749393463,0.6420619487762451,-0.09396690130233765
9378,-0.11984039843082428,-1.284910798072815,-0.7203323841094971,0.029726829379796982
9379,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9380,-0.11984039843082428,-0.25408604741096497,-0.4487389326095581,0.04810001701116562
9381,0.19108960032463074,-0.07007967680692673,0.31298622488975525,0.04810001701116562
9382,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9383,0.0168934129178524,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9384,-0.11984039843082428,-0.3046930134296417,-0.7203323841094971,0.04810001701116562
9385,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9386,-0.11984039843082428,-0.25408604741096497,-0.7203323841094971,0.04810001701116562
9387,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9388,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9389,-0.11984039843082428,-0.25408604741096497,-0.7203323841094971,0.04810001701116562
9390,-0.029559703543782234,0.4736822843551636,-1.043929100036621,0.04810001701116562
9391,-0.11984039843082428,-1.284910798072815,-0.7644990682601929,0.029726829379796982
9392,-0.11984039843082428,-1.284910798072815,-0.7203323841094971,0.029726829379796982
9393,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9394,-0.11984039843082428,-1.284910798072815,-1.043929100036621,0.029726829379796982
9395,-0.11984039843082428,0.05792930722236633,-0.4990924000740051,-0.09396690130233765
9396,-0.11984039843082428,-0.25408604741096497,-1.043929100036621,0.04810001701116562
9397,-0.11984039843082428,-0.07477149367332458,-0.7203323841094971,-0.09396690130233765
9398,-0.11984039843082428,-0.25408604741096497,-1.043929100036621,0.04810001701116562
9399,-0.11984039843082428,-0.25408604741096497,-0.7644990682601929,0.04810001701116562
9400,0.0168934129178524,0.05792930722236633,-0.4990924000740051,-0.04072774201631546
9401,-0.11984039843082428,0.0626211166381836,0.6420619487762451,0.04810001701116562
9402,-0.11984039843082428,0.0626211166381836,-0.4990924000740051,0.04810001701116562
9403,-0.11984039843082428,0.0626211166381836,0.6420619487762451,0.04810001701116562
9404,0.0168934129178524,0.4689904749393463,0.6420619487762451,-0.09396690130233765
9405,-0.11984039843082428,-0.25408604741096497,-0.4990924000740051,0.04810001701116562
9406,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9407,-0.11984039843082428,-0.25408604741096497,-0.4990924000740051,0.04810001701116562
9408,-0.11984039843082428,-1.284910798072815,-0.4990924000740051,0.029726829379796982
9409,-0.11984039843082428,0.0626211166381836,-0.7644990682601929,0.04810001701116562
9410,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9411,-0.11984039843082428,-0.25408604741096497,-0.4990924000740051,0.04810001701116562
9412,0.19108960032463074,0.4689904749393463,0.31298622488975525,-0.09396690130233765
9413,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9414,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9415,0.0168934129178524,0.4689904749393463,-0.4487389326095581,-0.04072774201631546
9416,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9417,-0.11984039843082428,0.0626211166381836,-0.4990924000740051,0.04810001701116562
9418,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9419,-0.11984039843082428,-0.25408604741096497,-0.4990924000740051,0.04810001701116562
9420,-0.11984039843082428,-0.25408604741096497,-0.4990924000740051,0.04810001701116562
9421,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9422,0.0168934129178524,0.4689904749393463,0.6420619487762451,-0.04072774201631546
9423,-0.11984039843082428,-0.25408604741096497,-0.4990924000740051,0.04810001701116562
9424,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9425,0.19108960032463074,0.4689904749393463,0.6420619487762451,-0.09396690130233765
9426,-0.11984039843082428,0.0626211166381836,-0.9760897159576416,0.04810001701116562
9427,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9428,-0.11984039843082428,-0.25408604741096497,-0.7203323841094971,0.04810001701116562
9429,-0.11984039843082428,0.0626211166381836,0.6420619487762451,0.04810001701116562
9430,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.04072774201631546
9431,-0.11984039843082428,0.0626211166381836,-0.7203323841094971,0.04810001701116562
9432,0.0168934129178524,0.0626211166381836,-0.4487389326095581,0.04810001701116562
9433,-0.11984039843082428,-0.3046930134296417,-1.043929100036621,0.04810001701116562
9434,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9435,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9436,0.0168934129178524,-0.07477149367332458,-0.4990924000740051,-0.09396690130233765
9437,0.19108960032463074,0.4736822843551636,-0.9760897159576416,0.04810001701116562
9438,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9439,0.19108960032463074,0.4689904749393463,0.6420619487762451,-0.09396690130233765
9440,-0.029559703543782234,0.05792930722236633,-0.4990924000740051,-0.09396690130233765
9441,-0.11984039843082428,-0.25408604741096497,-1.043929100036621,0.04810001701116562
9442,0.0168934129178524,0.4736822843551636,0.6420619487762451,0.04810001701116562
9443,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9444,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9445,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9446,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9447,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9448,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9449,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9450,-0.11984039843082428,0.4736822843551636,1.3762602806091309,0.04810001701116562
9451,0.19108960032463074,0.4689904749393463,-0.4487389326095581,-0.09396690130233765
9452,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9453,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9454,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9455,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9456,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9457,-0.11984039843082428,-0.25408604741096497,-0.7203323841094971,0.04810001701116562
9458,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9459,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9460,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9461,0.19108960032463074,0.4689904749393463,1.3762602806091309,-0.09396690130233765
9462,-0.23138199746608734,-0.03713998943567276,-0.5928270816802979,-0.17089295387268066
9463,-0.24477653205394745,-0.21110910177230835,0.5144944190979004,-0.14679622650146484
9464,-0.6808627843856812,-1.3859519958496094,-0.9788608551025391,0.13877567648887634
9465,-0.23138199746608734,-0.03713998943567276,0.09508271515369415,-0.15143823623657227
9466,-0.23138199746608734,-0.10936187207698822,-1.7387957572937012,-0.1599496752023697
9467,-0.6808627843856812,-1.364259123802185,-1.6831706762313843,0.1256222277879715
9468,-0.6808627843856812,-1.364259123802185,-1.6831706762313843,0.1256222277879715
9469,-0.6808627843856812,-1.335783839225769,-0.6117847561836243,0.13877567648887634
9470,0.657466471195221,0.054241277277469635,0.4768143594264984,-0.1164940893650055
9471,0.24493463337421417,-0.8033371567726135,0.4962690770626068,-0.14679622650146484
9472,-0.6808627843856812,-1.364259123802185,-1.6831706762313843,0.1256222277879715
9473,-0.6808627843856812,-1.364259123802185,-1.6831706762313843,0.1256222277879715
9474,-0.6808627843856812,-1.364259123802185,-1.6831706762313843,0.1256222277879715
9475,-0.23138199746608734,-1.3431588411331177,-0.9588873982429504,0.1649247705936432
9476,-0.2565298080444336,-0.821205735206604,0.40400150418281555,-0.3460116982460022
9477,-0.23138199746608734,0.09719237685203552,-1.7387957572937012,-0.1599496752023697
9478,-0.2435571700334549,0.0721098929643631,0.40400150418281555,-0.12734150886535645
9479,-0.23138199746608734,-0.006303615868091583,0.12837062776088715,0.03323577344417572
9480,-0.2435571700334549,-0.8033371567726135,-0.05206184834241867,-0.12734150886535645
9481,-0.23138199746608734,-0.10936187207698822,-1.724962592124939,0.17586804926395416
9482,-0.2565298080444336,0.054241277277469635,0.05922382324934006,-0.3460116982460022
9483,-0.6808627843856812,-1.364259123802185,-1.6831706762313843,0.1256222277879715
9484,-0.6808627843856812,-1.335783839225769,-0.6450726985931396,-0.1775873303413391
9485,-0.23138199746608734,0.20025061070919037,0.11453743278980255,-0.14679622650146484
9486,-0.6808627843856812,-1.364259123802185,-1.6831706762313843,0.1256222277879715
9487,-0.6808627843856812,-1.364259123802185,-1.6831706762313843,0.1256222277879715
9488,-0.6808627843856812,-1.364259123802185,-1.6831706762313843,0.1256222277879715
9489,-0.2565298080444336,-0.821205735206604,0.40400150418281555,-0.3460116982460022
9490,0.25753170251846313,-0.024172229692339897,0.09508271515369415,-0.23773321509361267
9491,-0.23138199746608734,-1.3214659690856934,-1.6631971597671509,0.15177132189273834
9492,-0.2435571700334549,-0.6097216606140137,-1.5716500282287598,-0.1599496752023697
9493,-0.2565298080444336,-0.821205735206604,-0.6481406688690186,-0.3460116982460022
9494,-0.6808627843856812,-0.1829913854598999,-1.7449361085891724,0.1256222277879715
9495,-0.23138199746608734,-1.2929906845092773,-0.6056445240974426,-0.17089295387268066
9496,-0.6808627843856812,-1.364259123802185,-1.6831706762313843,0.1256222277879715
9497,-0.2565298080444336,-0.821205735206604,0.40400150418281555,-0.3460116982460022
9498,-0.23138199746608734,0.09031079709529877,-0.6122817993164062,-0.12734150886535645
9499,-0.6808627843856812,-1.364259123802185,-1.6831706762313843,0.1256222277879715
9500,-0.23138199746608734,-0.10936187207698822,-1.724962592124939,0.17586804926395416
9501,-0.23138199746608734,-0.21110910177230835,0.42222681641578674,-0.12734150886535645
9502,0.670861005783081,0.054241277277469635,0.40400150418281555,-0.1164940893650055
9503,-0.2565298080444336,-0.821205735206604,0.40400150418281555,-0.3460116982460022
9504,-0.6808627843856812,-0.1829913854598999,-1.7449361085891724,0.1256222277879715
9505,-0.23138199746608734,-1.2929906845092773,0.11555320024490356,0.1649247705936432
9506,-0.23138199746608734,-0.006303615868091583,-0.6995205879211426,0.189021497964859
9507,-0.6808627843856812,-1.364259123802185,-1.6831706762313843,0.1256222277879715
9508,-0.39201509952545166,-1.3214659690856934,-1.6831706762313843,0.15177132189273834
9509,-0.2435571700334549,-0.703390896320343,-1.5578168630599976,0.17586804926395416
9510,-0.24435465037822723,-0.22897771000862122,0.07744912803173065,-0.3460116982460022
9511,-0.23138199746608734,-0.140198215842247,-1.7387957572937012,-0.1840464025735855
9512,-0.2565298080444336,-0.821205735206604,0.05922382324934006,-0.3460116982460022
9513,-0.6808627843856812,-1.364259123802185,-1.6831706762313843,0.1256222277879715
9514,-0.2435571700334549,-0.709667980670929,0.40400150418281555,-0.12734150886535645
9515,-0.2565298080444336,-0.821205735206604,0.05922382324934006,-0.1164940893650055
9516,-0.6808627843856812,-1.364259123802185,-1.6831706762313843,0.1256222277879715
9517,-0.6808627843856812,-1.364259123802185,-1.6831706762313843,0.1256222277879715
9518,-0.23138199746608734,0.20025061070919037,-0.5928270816802979,-0.14679622650146484
9519,-0.23138199746608734,-1.3214659690856934,-1.6631971597671509,0.15177132189273834
9520,-0.2435571700334549,-0.703390896320343,-1.5242588520050049,-0.07364903390407562
9521,0.270504355430603,-0.006303615868091583,0.6993399858474731,-0.14679622650146484
9522,-0.23138199746608734,-1.3214659690856934,-1.677030324935913,-0.1840464025735855
9523,-0.6808627843856812,-1.335783839225769,-0.10308198630809784,0.13877567648887634
9524,-0.6808627843856812,-1.364259123802185,-1.6831706762313843,-0.03016350418329239
9525,-0.6808627843856812,-1.335783839225769,0.44035735726356506,0.13877567648887634
9526,-0.6808627843856812,-1.364259123802185,-1.6831706762313843,0.1256222277879715
9527,-0.23138199746608734,0.09719237685203552,-1.724962592124939,0.17586804926395416
9528,-0.2565298080444336,-0.821205735206604,0.40400150418281555,-0.3460116982460022
9529,-0.6808627843856812,-1.364259123802185,-1.6831706762313843,0.1256222277879715
9530,0.7994874715805054,0.054241277277469635,1.0298693180084229,-0.07323820888996124
9531,-0.6808627843856812,-1.364259123802185,-1.6831706762313843,0.1256222277879715
9532,-0.2565298080444336,-0.821205735206604,0.40400150418281555,-0.23773321509361267
9533,0.34575125575065613,0.054241277277469635,0.4768143594264984,-0.1164940893650055
9534,-0.6808627843856812,0.15745748579502106,-0.6322552561759949,-0.1534906029701233
9535,-0.24435465037822723,-0.024172229692339897,0.09508271515369415,-0.23773321509361267
9536,0.37211841344833374,-0.8033371567726135,0.05922382324934006,-0.12734150886535645
9537,0.24535654485225677,0.231839120388031,-0.13943788409233093,-0.23773321509361267
9538,-0.5305511355400085,0.05439922586083412,-1.7449361085891724,0.17586804926395416
